Date,Actual,Forecast,Type
2007-08-16,115.0520477294922,114.13484627772768,Train
2007-08-17,118.91795349121094,115.22106977334789,Train
2007-08-20,118.2066650390625,118.78138085687483,Train
2007-08-21,118.60872650146484,118.25380588545461,Train
2007-08-22,121.0520248413086,118.55048138327243,Train
2007-08-23,120.99010467529295,121.16107927255378,Train
2007-08-24,121.88706970214844,121.00563234760376,Train
2007-08-27,120.61897277832033,122.03284854754895,Train
2007-08-28,117.68087768554688,120.71041969015194,Train
2007-08-29,119.72212982177734,117.58440799213437,Train
2007-08-30,118.76335906982422,119.74316688256187,Train
2007-08-31,120.21700286865234,118.74801074218071,Train
2007-09-03,120.47986602783205,120.30116152870234,Train
2007-09-04,120.74272918701172,120.52256434069052,Train
2007-09-05,119.8458480834961,120.84722863521684,Train
2007-09-06,121.85617065429688,119.93241238844006,Train
2007-09-07,119.8458480834961,121.80726611475671,Train
2007-09-10,121.20665740966795,119.79780039824084,Train
2007-09-11,122.16539001464844,121.28878843957447,Train
2007-09-12,123.40257263183594,122.17922313909084,Train
2007-09-13,125.28919219970705,123.52486290825729,Train
2007-09-14,124.79430389404295,125.32472541591012,Train
2007-09-17,124.26850128173828,124.95174618285643,Train
2007-09-18,128.90769958496094,124.12774846517392,Train
2007-09-19,129.1861114501953,129.00240140978795,Train
2007-09-20,128.40762329101562,129.15582471550832,Train
2007-09-21,128.43885803222656,128.53632601687852,Train
2007-09-24,127.19330596923828,128.48164551932663,Train
2007-09-25,127.9717025756836,127.28436021615335,Train
2007-09-26,128.50106811523438,128.07766993194252,Train
2007-09-27,128.87472534179688,128.46788606332868,Train
2007-09-28,128.90586853027344,128.88691571637762,Train
2007-10-01,130.8363037109375,128.94583755777057,Train
2007-10-02,131.14767456054688,130.92028674087658,Train
2007-10-03,129.3728485107422,131.22266484574726,Train
2007-10-04,129.8399658203125,129.42566876637053,Train
2007-10-05,130.05787658691406,129.98863601584742,Train
2007-10-08,129.31057739257812,130.0007512075177,Train
2007-10-09,130.8363037109375,129.3480533936943,Train
2007-10-10,130.18246459960938,130.88913582202125,Train
2007-10-11,129.52853393554688,130.25302698249283,Train
2007-10-12,127.75382232666016,129.58406579759927,Train
2007-10-15,127.09988403320312,127.80787966115811,Train
2007-10-16,126.94418334960938,127.24458369752917,Train
2007-10-17,127.66036987304688,126.88122152515727,Train
2007-10-18,127.00653076171876,127.72786090907556,Train
2007-10-19,124.67123413085938,127.02339942200963,Train
2007-10-22,125.0760726928711,124.74640706223475,Train
2007-10-23,126.04125213623048,125.10385734597344,Train
2007-10-24,125.26283264160156,126.1147926819434,Train
2007-10-25,125.04486846923828,125.37801246464794,Train
2007-10-26,125.72990417480467,125.01306317662963,Train
2007-10-29,126.29035949707033,125.77021886917525,Train
2007-10-30,126.04125213623048,126.30860797471134,Train
2007-10-31,128.15858459472656,126.11001864452184,Train
2007-11-01,125.60540771484376,128.21797641092988,Train
2007-11-02,125.57423400878906,125.61277953768844,Train
2007-11-05,125.1694564819336,125.7416450943153,Train
2007-11-06,125.10717010498048,125.09403639951462,Train
2007-11-07,121.68211364746094,125.1943120815416,Train
2007-11-08,121.4953155517578,121.6170983668246,Train
2007-11-09,119.5025634765625,121.65851726521774,Train
2007-11-12,119.09783172607422,119.43123880804863,Train
2007-11-13,122.08688354492188,119.21588749099698,Train
2007-11-14,121.46420288085938,122.17174156475728,Train
2007-11-15,119.28455352783205,121.45699094431367,Train
2007-11-16,120.3432388305664,119.2510119525356,Train
2007-11-19,118.8175811767578,120.39145342683162,Train
2007-11-20,118.44393157958984,118.84188004742428,Train
2007-11-21,115.7350082397461,118.48608476201906,Train
2007-11-22,116.51344680786131,115.75326211940627,Train
2007-11-23,117.29188537597656,116.690297891734,Train
2007-11-26,114.36498260498048,117.17976269042512,Train
2007-11-27,116.60685729980467,114.40307365781032,Train
2007-11-28,119.7516632080078,116.58727528236327,Train
2007-11-29,118.75529479980467,119.85539357643741,Train
2007-11-30,119.22232818603516,118.6783290405797,Train
2007-12-03,114.98778533935548,119.36362524773526,Train
2007-12-04,112.87046813964844,115.02456099117238,Train
2007-12-05,114.30274963378906,112.82792434332764,Train
2007-12-06,116.01531219482422,114.31166091672674,Train
2007-12-07,115.92185974121094,116.07595712023172,Train
2007-12-10,116.48230743408205,115.93922883769088,Train
2007-12-11,115.29907989501952,116.4872269015635,Train
2007-12-12,115.98416137695312,115.30210991370338,Train
2007-12-13,117.01161193847656,116.12467491458506,Train
2007-12-14,114.92548370361328,116.89309111225319,Train
2007-12-17,113.58658599853516,115.00528391323608,Train
2007-12-18,114.58296966552734,113.58042467634195,Train
2007-12-19,113.86686706542967,114.67965270170656,Train
2007-12-20,114.6833267211914,113.77866789079037,Train
2007-12-21,116.63021850585938,114.77771074571913,Train
2007-12-24,117.85494232177734,116.70394229935131,Train
2007-12-25,117.88637924194336,117.78533022971712,Train
2007-12-26,117.91781616210938,117.91081246782385,Train
2007-12-27,116.787353515625,117.97440397698725,Train
2007-12-28,117.25835418701172,116.80892686236895,Train
2007-12-31,116.41046905517578,117.25026743162105,Train
2008-01-01,115.92370223999023,116.44569430673437,Train
2008-01-02,115.43693542480467,116.06409566304117,Train
2008-01-03,115.56256866455078,115.30124881811798,Train
2008-01-04,113.17596435546876,115.64298177276234,Train
2008-01-07,113.61561584472656,113.14515387836637,Train
2008-01-08,111.1661605834961,113.72471181346076,Train
2008-01-09,112.4223175048828,111.04652038932181,Train
2008-01-10,112.79911041259766,112.56988225117432,Train
2008-01-11,110.44390869140624,112.83810334901993,Train
2008-01-14,111.35457611083984,110.38234662838124,Train
2008-01-15,108.43411254882812,111.34998535619646,Train
2008-01-16,108.52835083007812,108.45388592670318,Train
2008-01-17,104.28897094726562,108.56311197002944,Train
2008-01-18,107.74327850341795,104.2091324524875,Train
2008-01-21,107.3350601196289,107.88878591098992,Train
2008-01-22,106.92684173583984,107.34218986479519,Train
2008-01-23,108.62255859375,106.89822426732192,Train
2008-01-24,108.81095886230467,108.56839011343594,Train
2008-01-25,106.76980590820312,108.87280640521476,Train
2008-01-28,109.03079223632812,106.69577742738106,Train
2008-01-29,109.15635681152344,109.10464488911676,Train
2008-01-30,109.72167205810548,109.16295759392365,Train
2008-01-31,111.04058837890624,109.85030725720006,Train
2008-02-01,113.55281829833984,110.92916910530332,Train
2008-02-04,111.0719757080078,113.59774103443166,Train
2008-02-05,107.4292221069336,110.99282931592231,Train
2008-02-06,107.3978271484375,107.46537662953561,Train
2008-02-07,107.4920425415039,107.37285388793538,Train
2008-02-08,106.2673797607422,107.60060187717276,Train
2008-02-11,106.80118560791016,106.3029835205606,Train
2008-02-12,107.93171691894533,106.81048095790993,Train
2008-02-13,109.84722137451172,107.85573334413894,Train
2008-02-14,107.99446868896484,109.8520215591208,Train
2008-02-15,107.93171691894533,107.93532491021483,Train
2008-02-18,107.7904052734375,107.99851709512826,Train
2008-02-19,107.64909362792967,107.80083535919542,Train
2008-02-20,107.90028381347656,107.78000938668994,Train
2008-02-21,106.75950622558594,107.84418899795742,Train
2008-02-22,106.31585693359376,106.75437178519371,Train
2008-02-25,108.40734100341795,106.22197566745155,Train
2008-02-26,107.55167388916016,108.45007821124776,Train
2008-02-27,107.8052215576172,107.5158396658176,Train
2008-02-28,107.2664566040039,107.90701129238965,Train
2008-02-29,105.01660919189452,107.30855159127591,Train
2008-03-03,105.84049224853516,105.01124146617389,Train
2008-03-04,106.22079467773438,105.7979603268953,Train
2008-03-05,106.69617462158205,106.18770242710052,Train
2008-03-06,104.12934112548828,106.67671583875845,Train
2008-03-07,102.1329116821289,104.12839997462363,Train
2008-03-10,100.45342254638672,102.17726680181504,Train
2008-03-11,105.84049224853516,100.50673382263322,Train
2008-03-12,107.61509704589844,105.88017383935161,Train
2008-03-13,108.53404235839844,107.5498410432907,Train
2008-03-14,107.17144775390624,108.53972168824606,Train
2008-03-17,108.78754425048828,107.07967655915054,Train
2008-03-18,114.52327728271484,108.84469706716133,Train
2008-03-19,112.78040313720705,114.54796202978596,Train
2008-03-20,118.80118560791016,112.88513455085355,Train
2008-03-21,118.6585922241211,118.86698964452088,Train
2008-03-24,118.51599884033205,118.58100663523972,Train
2008-03-25,118.10411834716795,118.51995592013193,Train
2008-03-26,117.66046905517578,118.02339447402505,Train
2008-03-27,116.70977020263672,117.75581838631305,Train
2008-03-28,116.01256561279295,116.66642432870724,Train
2008-03-31,117.28018951416016,116.24177890139934,Train
2008-04-01,121.77995300292967,117.25585921427648,Train
2008-04-02,120.48074340820312,121.83022886808858,Train
2008-04-03,119.91036224365234,120.35122935357211,Train
2008-04-04,119.02303314208984,119.94333633806491,Train
2008-04-07,118.07238006591795,119.01039782506977,Train
2008-04-08,117.09002685546876,118.11777394681177,Train
2008-04-09,115.47393035888672,117.2486084590287,Train
2008-04-10,116.45624542236328,115.55437720103926,Train
2008-04-11,101.56256103515624,116.40642675197523,Train
2008-04-14,100.6118621826172,101.38023634785857,Train
2008-04-15,101.34070587158205,100.67441931562156,Train
2008-04-16,102.1329116821289,101.29485536051669,Train
2008-04-17,101.46743774414062,102.20212121661844,Train
2008-04-18,103.59064483642578,101.57998735134512,Train
2008-04-21,102.8617706298828,103.75115992603679,Train
2008-04-22,102.44982147216795,102.58453948359362,Train
2008-04-23,102.54488372802734,102.4591473916689,Train
2008-04-24,103.97090911865234,102.43897714714987,Train
2008-04-25,105.61869049072266,104.09681834958985,Train
2008-04-28,105.1116714477539,105.5354306276359,Train
2008-04-29,104.0025634765625,105.37339598260944,Train
2008-04-30,103.622314453125,104.00511501974077,Train
2008-05-01,104.95320129394533,103.4551684710576,Train
2008-05-02,105.65035247802734,104.84921510397452,Train
2008-05-05,105.14338684082033,105.66993752514936,Train
2008-05-06,104.57299041748048,105.16933897291705,Train
2008-05-07,103.21035766601562,104.57044973250358,Train
2008-05-08,103.27371978759766,103.37512768686526,Train
2008-05-09,102.2596664428711,103.36100024207872,Train
2008-05-12,102.67163848876952,102.01899633117635,Train
2008-05-13,102.44982147216795,102.64827830101412,Train
2008-05-14,103.02022552490234,102.39247697154893,Train
2008-05-15,102.57656860351562,103.12137316739266,Train
2008-05-16,101.81603240966795,102.48911750730366,Train
2008-05-19,102.67163848876952,102.04688610445056,Train
2008-05-20,100.5167999267578,102.69060567727128,Train
2008-05-21,98.20353698730467,100.32671751187739,Train
2008-05-22,98.26685333251952,98.11698688607322,Train
2008-05-23,96.42894744873048,98.27479498901204,Train
2008-05-26,96.38142013549805,96.44623426266328,Train
2008-05-27,96.33389282226562,96.35872996716694,Train
2008-05-28,96.80921173095705,96.50959865754436,Train
2008-05-29,97.09439086914062,96.85672825286551,Train
2008-05-30,97.34791564941406,96.85910176708187,Train
2008-06-02,96.36555480957033,97.30938828440982,Train
2008-06-03,96.52400207519533,96.30373718374625,Train
2008-06-04,96.49232482910156,96.60613024962852,Train
2008-06-05,98.42533111572266,96.40735928514171,Train
2008-06-06,95.12972259521484,98.67910652998093,Train
2008-06-09,95.25647735595705,95.07283720329593,Train
2008-06-10,96.112060546875,95.11397487237524,Train
2008-06-11,94.5276107788086,95.98582116571396,Train
2008-06-12,92.0558853149414,94.53060964201495,Train
2008-06-13,92.3727798461914,92.05177327534236,Train
2008-06-16,91.80243682861328,92.38868429445974,Train
2008-06-17,91.4538116455078,91.92445271432396,Train
2008-06-18,89.39405059814453,91.51533744348177,Train
2008-06-19,89.42611694335938,89.13595643688407,Train
2008-06-20,87.72792053222656,89.39153104770688,Train
2008-06-23,87.79200744628906,87.60731621302851,Train
2008-06-24,88.4007568359375,87.90543763757489,Train
2008-06-25,89.68240356445312,88.31285536022008,Train
2008-06-26,85.00442504882812,89.90316179193832,Train
2008-06-27,84.13932800292969,84.90448301809097,Train
2008-06-30,85.51708221435547,84.02606506041715,Train
2008-07-01,86.89484405517578,85.34782935158995,Train
2008-07-02,84.94036102294922,86.90520027793987,Train
2008-07-03,86.22199249267578,84.91802384988739,Train
2008-07-04,86.52637481689453,86.28166486018215,Train
2008-07-07,86.83075714111328,86.56550181259091,Train
2008-07-08,89.90673065185547,86.8866874828237,Train
2008-07-09,87.11913299560547,89.6919621321325,Train
2008-07-10,88.56098937988281,87.02955922475857,Train
2008-07-11,88.62505340576172,88.49111682926083,Train
2008-07-14,87.08708953857422,88.69130201196559,Train
2008-07-15,85.3889389038086,87.05725049485403,Train
2008-07-16,88.68914794921875,85.48882072368261,Train
2008-07-17,89.71441650390625,88.73845971120497,Train
2008-07-18,89.71441650390625,89.49007635731547,Train
2008-07-21,88.72118377685547,89.65729870983878,Train
2008-07-22,91.31649017333984,88.61280501729296,Train
2008-07-23,93.97588348388672,91.42609711441641,Train
2008-07-24,91.98936462402344,93.91788093745475,Train
2008-07-25,91.98936462402344,92.12949602634107,Train
2008-07-28,88.72118377685547,92.01544747858081,Train
2008-07-29,90.99608612060548,88.48936224328601,Train
2008-07-30,92.8224639892578,90.95823235463867,Train
2008-07-31,90.6436538696289,92.74342647416397,Train
2008-08-01,90.38731384277344,90.72747411920768,Train
2008-08-04,90.25916290283205,90.323470940834,Train
2008-08-05,93.71954345703124,90.40691074072508,Train
2008-08-06,92.9185562133789,93.74579926598378,Train
2008-08-07,91.5407943725586,92.70685516073316,Train
2008-08-08,94.96916961669922,91.48891763146536,Train
2008-08-11,95.96238708496094,94.91768905775808,Train
2008-08-12,95.28956604003906,96.03884212510675,Train
2008-08-13,93.9118194580078,95.2258219790739,Train
2008-08-14,94.5846939086914,94.07517531965026,Train
2008-08-15,95.48184204101562,94.58507833913055,Train
2008-08-18,94.03997039794922,95.2902762793365,Train
2008-08-19,91.98936462402344,94.00028276218688,Train
2008-08-20,91.79712677001952,91.91526666574612,Train
2008-08-21,92.11751556396484,91.88070207816834,Train
2008-08-22,93.30308532714844,92.03674869796345,Train
2008-08-25,90.73975372314452,93.50567797861761,Train
2008-08-26,90.5795440673828,90.69154791908467,Train
2008-08-27,90.4193344116211,90.41470047738103,Train
2008-08-28,92.37385559082033,90.34212416015139,Train
2008-08-29,90.03485107421875,92.36112648293103,Train
2008-09-01,90.72373962402344,90.04406679041955,Train
2008-09-02,91.41262817382812,90.7243749053093,Train
2008-09-03,91.5407943725586,91.5196459978713,Train
2008-09-04,88.75321197509766,91.5826822051561,Train
2008-09-05,89.32994079589844,88.47989941254687,Train
2008-09-08,93.20689392089844,89.37152815429468,Train
2008-09-09,90.09894561767578,93.09509930419281,Train
2008-09-10,90.00283813476562,90.17825580005014,Train
2008-09-11,90.22708892822266,89.94737625385629,Train
2008-09-12,85.7093276977539,90.38397674887013,Train
2008-09-15,78.82054138183594,85.63108266934637,Train
2008-09-16,80.29444122314453,78.6026093248995,Train
2008-09-17,74.94359588623047,80.34083548064743,Train
2008-09-18,80.49617767333984,74.74568001852201,Train
2008-09-19,86.43843841552734,80.70442672627405,Train
2008-09-22,84.91226196289062,86.32482530641917,Train
2008-09-23,81.0157470703125,85.06612945358452,Train
2008-09-24,79.84674072265625,80.83736934980911,Train
2008-09-25,83.38613891601562,79.7278358646656,Train
2008-09-26,81.98987579345703,83.33459773476667,Train
2008-09-29,75.00851440429688,81.9267375443812,Train
2008-09-30,82.8016357421875,75.07358180520853,Train
2008-10-01,79.55451202392578,82.87180995930316,Train
