Date,Open,High,Low,Close,Volume,Stocks
2023-10-03,132.65819186055424,133.38330989881777,131.8389117925909,132.2061767578125,3284400,IBM
2023-10-04,132.18732113233594,132.96893915896945,131.82948247589223,132.84652709960938,2637600,IBM
2023-10-05,132.68642644841046,133.43979444474658,132.01782294902043,133.27029418945312,3223900,IBM
2023-10-06,133.15726972848532,134.60750552800351,131.94247488149776,133.75054931640625,3511100,IBM
2023-10-09,134.00483618660877,134.0989982138778,132.47926190412343,133.91065979003906,2354400,IBM
2023-10-10,134.28735383762302,135.05954570242886,133.45864751210368,133.82591247558594,3015800,IBM
2023-10-11,134.2025702365058,134.98418825153703,133.8541434761698,134.88059997558594,2511500,IBM
2023-10-12,134.20256374737235,134.5980786811615,132.7335041734989,133.00660705566406,3921100,IBM
2023-10-13,131.62232033854897,131.951908988989,130.2097606013184,130.38868713378906,4582800,IBM
2023-10-16,131.1608674208925,131.63172062512294,130.44517572341,131.09495544433594,3361500,IBM
2023-10-17,129.12675676751257,132.4227286518468,128.3639770019399,132.14022827148438,4172800,IBM
2023-10-18,131.8388884685766,132.24381530018113,131.44337352748673,131.81063842773438,3330000,IBM
2023-10-19,130.5581691311406,131.28328705149718,129.889551293277,129.9648895263672,5314200,IBM
2023-10-20,130.09672404222871,131.1514449053873,129.12676766963253,129.16444396972656,4865300,IBM
2023-10-23,128.66534296891552,129.654123139211,127.9496369478425,128.42991638183594,3457500,IBM
2023-10-24,128.76894070431175,129.93664746568192,128.11916097713663,129.75772094726562,3698000,IBM
2023-10-25,129.4846262804476,130.4169207626144,128.38283154841346,129.089111328125,6472500,IBM
2023-10-26,133.91065519328563,135.99183278390987,133.32680178863728,135.3797149658203,11130200,IBM
2023-10-27,135.24785869926677,136.2649032613575,133.44921052720184,134.2119903564453,5469200,IBM
2023-10-30,134.84295085483618,136.07658402336477,134.26850933712814,134.3155975341797,4204100,IBM
2023-10-31,134.66403688862908,136.32143524661748,134.2779337538125,136.20843505859375,6591800,IBM
2023-11-01,136.54742597650483,137.9693974464849,136.02948459032032,136.92410278320312,4750100,IBM
2023-11-02,137.2725398939108,138.5250110749583,136.39674550852175,138.44024658203125,3902700,IBM
2023-11-03,138.85461630946145,139.79632278069454,138.69452793366784,139.27838134765625,3510100,IBM
2023-11-06,139.2689660537844,140.53084924577897,139.23130411834725,140.2860107421875,4597200,IBM
2023-11-07,140.34249794439182,140.57792453483324,139.40079158262617,140.15415954589844,3549900,IBM
2023-11-08,140.54968561410467,140.95461248443917,138.98644948125553,139.4008026123047,3618600,IBM
2023-11-09,139.57224126015208,139.9912936356428,138.3627063640338,139.63890075683594,3412700,IBM
2023-11-10,140.41984936660867,142.06747372528602,139.8579448934561,141.92462158203125,3179000,IBM
2023-11-13,141.3912910811516,141.4198615105186,140.33414159778292,141.04843139648438,2647200,IBM
2023-11-14,142.33413109312357,143.62937705574174,141.9531823821084,143.24842834472656,4321900,IBM
2023-11-15,143.23891451927565,145.92465125099068,143.23891451927565,145.31512451171875,4632500,IBM
2023-11-16,145.71512171341868,146.0484627720737,144.88655018145099,145.7722625732422,3519200,IBM
2023-11-17,145.99131559639457,146.19132314929672,145.20084761466387,145.61036682128906,4426500,IBM
2023-11-20,145.24843730132662,147.3151139411446,145.09606652953718,147.00083923339844,3658500,IBM
2023-11-21,147.23895134544435,147.29609220742282,146.20083906786766,146.58180236816406,2859500,IBM
2023-11-22,147.14372046701945,148.2961145749061,146.81991253108166,147.7437286376953,3044700,IBM
2023-11-24,147.7437131045868,148.00084698018654,146.59131911785764,147.79132080078125,1799200,IBM
2023-11-27,147.61037962364685,148.70561821716004,147.38180164634448,148.1627655029297,4053100,IBM
2023-11-28,148.03894437195547,148.3341818308548,147.486558515969,148.2389373779297,2666200,IBM
2023-11-29,148.71512354291286,150.01036956719992,148.59132319868257,148.96275329589844,3568900,IBM
2023-11-30,149.4770484893762,151.04849483092696,149.41990762827683,151.01039123535156,6740600,IBM
2023-12-01,150.8675182753672,152.94371344770695,150.4770364020242,152.90562438964844,4871000,IBM
2023-12-04,152.65801340813124,155.03897946656167,152.65801340813124,153.42945861816406,5779000,IBM
2023-12-05,153.10561941011522,154.7342064097929,153.06753035155066,153.70562744140625,4556700,IBM
2023-12-06,153.8961224553399,154.61994545557877,152.39135012547857,152.64849853515625,3555900,IBM
2023-12-07,153.3342146199807,153.781837402881,152.35325776356441,152.5913543701172,3665500,IBM
2023-12-08,152.38182093798588,154.3246827607495,152.38182093798588,154.24850463867188,4560400,IBM
2023-12-11,154.9342184419371,155.85803444749152,154.23898041265082,155.72470092773438,6077200,IBM
2023-12-12,155.49613024052852,158.41994890624508,155.1627891905312,156.86756896972656,5292300,IBM
2023-12-13,156.5437576176975,157.11519530601115,154.99137757144535,155.8294677734375,4989100,IBM
2023-12-14,155.17229654056402,155.71516371984373,152.5246637267464,155.15325927734375,6129800,IBM
2023-12-15,154.57230451185615,156.2770696510784,154.32467476501367,154.50563049316406,11015600,IBM
2023-12-18,154.50563717466363,155.55326799754266,153.88659184531144,154.99136352539062,3677300,IBM
2023-12-19,154.0961316922967,154.55327312275105,153.63899026184234,153.8675537109375,3766600,IBM
2023-12-20,153.61037779550702,154.0961041023962,152.39132451104956,152.42942810058594,4865800,IBM
2023-12-21,152.9437238297793,153.41039838317968,151.93419660169033,153.1246795654297,2982900,IBM
2023-12-22,153.42946162824614,154.67708554217825,153.33421717113492,154.41993713378906,2439800,IBM
2023-12-26,154.5056613655047,155.53424055293996,154.33423876706465,155.4390106201172,1772400,IBM
2023-12-27,155.37230764138178,155.84850081357337,154.93420352877007,155.6770782470703,3234600,IBM
2023-12-28,156.15328513197034,156.15328513197034,155.619936525179,155.95327758789062,2071300,IBM
2023-12-29,155.95326122439954,156.36278036999155,155.0770675464301,155.76278686523438,2525600,IBM
2024-01-02,155.0770852507363,155.51517487360428,152.8199340458051,153.81040954589844,3825000,IBM
2024-01-03,153.33420797357,154.02944596553453,152.45801424330688,152.47706604003906,4086100,IBM
2024-01-04,152.59135522311595,154.1056461615133,152.5437329950865,153.2008819580078,3212000,IBM
2024-01-05,152.29612273274205,152.90564948755804,151.1151582874205,151.5818328857422,4199400,IBM
2024-01-08,151.13420077237154,153.54373721185385,150.37228874273677,153.46754455566406,3321700,IBM
2024-01-09,152.38183041221131,152.83897183441408,151.91515582495896,152.45802307128906,2617200,IBM
2024-01-10,152.6484890122368,153.65801625773426,152.13420675722864,153.55325317382812,2967800,IBM
2024-01-11,153.35326020195447,154.505639592895,152.65800767577002,154.43898010253906,3778200,IBM
2024-01-12,155.21041487362433,158.07709274485202,154.61993994794784,157.90567016601562,4956400,IBM
2024-01-16,157.90566531891858,159.28662266878732,157.46756118823475,159.01043701171875,4869600,IBM
2024-01-17,158.8485342838257,159.82950572592551,157.6199621213061,158.17234802246094,4288600,IBM
2024-01-18,158.56280692332433,159.03900009315947,157.18183510499256,158.89613342285156,3776900,IBM
2024-01-19,162.4675927483865,163.4104605175109,161.12472443449326,163.31521606445312,6925800,IBM
2024-01-22,164.59144877344468,166.1438289512813,164.19143363836017,164.60096740722656,4926000,IBM
2024-01-23,164.66760629804986,165.73428897099117,164.2676057452957,165.65809631347656,3983500,IBM
2024-01-24,166.4390266945498,166.534271138678,164.6675875725025,165.64854431152344,9097800,IBM
2024-01-25,176.1534050201599,187.52488707989426,176.02959013074928,181.36294555664062,29596200,IBM
2024-01-26,182.20101304866677,183.22959195318694,177.29622962329185,178.49623107910156,9895900,IBM
2024-01-29,178.53436963735984,180.43914253017073,177.19150126018485,178.22959899902344,6107900,IBM
2024-01-30,178.7724491739381,179.6676801409517,177.87720367466198,178.92481994628906,4575100,IBM
2024-01-31,178.1438723976983,178.71529549707765,174.42003822451943,174.915283203125,8876100,IBM
2024-02-01,174.88671410745897,178.58196334817828,174.01052038925695,178.00100708007812,4669400,IBM
2024-02-02,178.1915013065155,178.46768696840277,176.78195897086192,176.94386291503906,4054200,IBM
2024-02-05,176.6771905719605,176.9343389613378,174.53432123576275,174.68670654296875,4379600,IBM
2024-02-06,174.81051856715615,175.8867052676017,174.3247922249012,174.67718505859375,3337600,IBM
2024-02-07,174.61052230931753,175.2581526300413,173.93433609091124,174.99148559570312,4841200,IBM
2024-02-08,175.5200632200586,177.36531422474383,174.42444497775327,177.18270874023438,5161200,IBM
2024-02-09,177.2595915955383,179.89291161013423,176.692564331859,179.0856170654297,5064600,IBM
2024-02-12,178.66275605847048,179.22017794689125,176.8655613708868,178.9126434326172,4724000,IBM
2024-02-13,177.10583805566367,177.57676726172815,175.2605868779509,176.5484161376953,4290500,IBM
2024-02-14,177.7977990671001,177.7977990671001,175.164464223228,176.42347717285156,3173400,IBM
2024-02-15,176.47151124886454,179.70070415417655,176.47151124886454,179.59498596191406,4714300,IBM
2024-02-16,179.3643473714253,181.59402026343412,178.71081269746878,180.33502197265625,4841900,IBM
2024-02-20,180.3350415647327,181.42105455862097,175.93334244270977,176.29855346679688,4247200,IBM
2024-02-21,175.45280607669494,175.9045098131905,171.79113445235083,172.7041473388672,4728500,IBM
2024-02-22,175.34708294161587,177.365334246468,174.8473228220305,177.03857421875,5078400,IBM
2024-02-23,177.70167762087246,179.20095779345152,177.38453771054455,178.48976135253906,3433800,IBM
2024-02-26,178.37445814723634,178.883823675075,176.89440329427828,176.96168518066406,4620800,IBM
2024-02-27,176.99051586886767,177.92275421069934,175.51046101771615,177.67286682128906,3641400,IBM
2024-02-28,177.44220601963406,178.15338782187595,176.40424955351565,178.08612060546875,3216300,IBM
2024-02-29,178.90302243019315,179.57578258964585,177.49986963621035,177.82662963867188,6458500,IBM
2024-03-01,178.2687405243172,181.04623007120094,177.97079673832025,180.87322998046875,4017300,IBM
2024-03-04,180.45035179817174,186.35131623318233,180.2965918679022,185.5440216064453,7938300,IBM
2024-03-05,184.52529028067985,186.38976691425128,183.15096833485808,184.47723388671875,5653600,IBM
2024-03-06,185.96689824513038,190.41665352635235,185.4479273071701,188.52334594726562,6945800,IBM
2024-03-07,189.8880547284371,190.99327844505453,188.5041127309234,188.88853454589844,4604500,IBM
2024-03-08,188.42722088182327,190.07065563034692,186.81263170024036,188.32150268554688,3942500,IBM
2024-03-11,187.49498593189514,187.77370421100198,183.44889282891444,184.2657928466797,4725100,IBM
2024-03-12,184.9673808189903,191.4257522164494,184.66943705482498,190.08026123046875,5880100,IBM
2024-03-13,189.8592273248893,190.38781832878672,187.71604707063517,189.0423126220703,3993300,IBM
2024-03-14,189.28258019167853,190.05143850162676,184.64061409328443,185.8996124267578,4109600,IBM
2024-03-15,184.51568215396082,185.54401857879162,183.2758946658607,183.63150024414062,8827900,IBM
2024-03-18,184.23699188882,185.7074268245458,182.91072615478086,184.22738647460938,5410600,IBM
2024-03-19,184.0351562934989,186.04378751007835,182.8722560464117,185.81312561035156,5317300,IBM
2024-03-20,185.36140479027512,186.42819214788258,183.86213924223256,186.4089813232422,3238600,IBM
2024-03-21,185.48635065891096,185.84194156071783,182.61274854814877,184.42916870117188,6013600,IBM
2024-03-22,184.52528998016294,185.47675378593405,183.09329156506848,183.4104461669922,3987700,IBM
2024-03-25,182.85301946960703,183.39123053633998,181.4018102667835,181.44024658203125,3718300,IBM
2024-03-26,181.66132019247257,182.60316398478943,181.16156005859375,181.16156005859375,4229500,IBM
2024-03-27,182.21872915152446,183.52578387138695,181.257659935883,183.37200927734375,3693300,IBM
2024-03-28,183.50656186270734,184.45801101880318,182.92991445648045,183.52578735351562,3742200,IBM
2024-04-01,182.60313829632884,183.04523655732638,181.18076006204572,182.43975830078125,2364300,IBM
2024-04-02,181.776636640718,182.41094586275435,180.29659645405283,181.52676391601562,2693500,IBM
2024-04-03,181.2576767207822,183.90061730853893,181.15195851068177,183.46812438964844,2826200,IBM
2024-04-04,184.52527515995178,185.75544248783802,180.0466894412168,180.6233367919922,2983900,IBM
2024-04-05,181.24803559778607,182.91069586038432,180.70023378341855,181.77662658691406,2013600,IBM
2024-04-08,181.87273863298697,182.83380782213132,181.5555840407991,182.43016052246094,2678300,IBM
2024-04-09,183.12211341577313,183.8044789797705,179.39317500379642,181.94000244140625,2794200,IBM
2024-04-10,180.12359776770256,180.60413239454994,178.29757205158373,178.7973175048828,3081700,IBM
2024-04-11,178.79729933939782,179.5277212834382,177.39414658382296,178.66275024414062,2861700,IBM
2024-04-12,176.83674854107247,177.96119784539474,174.61668083781413,175.17410278320312,3545100,IBM
2024-04-15,178.3456124640539,180.1812434288911,173.83819572181537,174.19378662109375,3528100,IBM
2024-04-16,178.36484529014905,178.48018357651497,175.74113024519187,176.5964813232422,4473700,IBM
2024-04-17,176.99050221608488,177.4806422144417,174.70315289424954,175.97177124023438,3003000,IBM
2024-04-18,175.25097324385953,176.31776063488905,173.1558347770371,174.4052276611328,2886700,IBM
2024-04-19,175.32785587249012,175.68346146627997,173.54028114938384,174.51095581054688,3037600,IBM
2024-04-22,175.3470724377526,176.18321261297677,173.4249340396084,174.8184814453125,3076500,IBM
2024-04-23,175.6161693976639,177.49025138964313,172.0313854166213,175.09719848632812,5950200,IBM
2024-04-24,176.0390592669297,177.11545217397878,174.33796252544764,176.932861328125,7616600,IBM
2024-04-25,161.65184762541207,165.73639200634574,159.21073814200432,162.33421325683594,16702200,IBM
2024-04-26,160.97911085259315,161.33470180772537,159.2780140526764,160.62351989746094,8983800,IBM
2024-04-29,160.88298855333517,161.67107238706285,159.75853927684204,160.9118194580078,5242200,IBM
2024-04-30,160.00842410425022,160.26790224214284,158.8262983726167,159.72970581054688,6011600,IBM
2024-05-01,159.23955149798158,159.79697337066105,157.90366595190972,158.02859497070312,4029900,IBM
2024-05-02,157.9517129249501,158.4610783762988,156.2890528183396,158.27847290039062,3829900,IBM
2024-05-03,158.57642345453777,160.12374550635096,158.49953615612282,159.2587890625,3400400,IBM
2024-05-06,160.01801145246276,162.1035297218328,159.90268784864085,162.04586791992188,4222300,IBM
2024-05-07,162.42070260024693,162.6994062291407,161.40197154568276,161.82484436035156,3155300,IBM
2024-05-08,161.46922440418138,163.63163001567983,161.36350620991803,163.28564453125,3522000,IBM
2024-05-09,162.57711598340447,162.62564942785315,161.00473309349675,161.38327026367188,4266600,IBM
2024-05-10,162.2179947107701,163.13037014673728,161.43180326795988,162.23739624023438,2255400,IBM
2024-05-13,162.57711125147205,163.12065026869027,161.85885480138947,162.63534545898438,2414900,IBM
2024-05-14,162.9265279442209,163.1885966829449,161.5870819577728,162.44122314453125,2601000,IBM
2024-05-15,163.0041709447256,163.40212441653026,162.42179928792237,163.31475830078125,4468800,IBM
2024-05-16,163.31476691345085,164.64451214420166,162.85857921397334,164.00390625,3492300,IBM
2024-05-17,164.0038995847431,164.13978433159727,162.41210048859685,164.0621337890625,2956400,IBM
2024-05-20,164.0330205694621,165.15893124737596,163.43124736348233,164.9259796142578,2726300,IBM
2024-05-21,164.94539247373783,169.82755741944925,164.94539247373783,168.37164306640625,6459800,IBM
2024-05-22,168.29398873442918,169.84696993350605,167.6824999806146,168.58517456054688,3294900,IBM
2024-05-23,170.235224620682,170.30317440462034,165.43070985194865,165.65394592285156,3341300,IBM
