Date,Actual,Forecast,Type
2011-10-12,107.01498413085938,106.40027081740749,Train
2011-10-13,107.41744995117188,107.07448793628204,Train
2011-10-14,109.55061340332033,107.55576409227916,Train
2011-10-17,107.28520965576172,109.58879100599808,Train
2011-10-18,102.8636474609375,107.29315452575823,Train
2011-10-19,101.99541473388672,102.95039220781885,Train
2011-10-20,101.9149398803711,102.07847319859195,Train
2011-10-21,104.43334197998048,101.93249477151622,Train
2011-10-24,104.78983306884766,104.47348220189275,Train
2011-10-25,103.70311737060548,104.95540939870071,Train
2011-10-26,104.62883758544922,103.74474404147422,Train
2011-10-27,106.87698364257812,104.5158263253969,Train
2011-10-28,107.77973175048828,106.86125515772333,Train
2011-10-31,106.15828704833984,107.86505823195215,Train
2011-11-01,104.27227020263672,106.22765124888525,Train
2011-11-02,105.75006103515624,104.37289093131417,Train
2011-11-03,107.69347381591795,105.85435741664048,Train
2011-11-04,107.16447448730467,107.72377529697208,Train
2011-11-07,107.70498657226562,107.1350819537677,Train
2011-11-08,108.0975341796875,107.72002301937056,Train
2011-11-09,105.2052993774414,108.16489933741103,Train
2011-11-10,105.84605407714844,105.25613951729908,Train
2011-11-11,108.17252349853516,105.91882934274771,Train
2011-11-14,108.1552505493164,108.30769766122624,Train
2011-11-15,108.9634246826172,108.20304597525435,Train
2011-11-16,107.73381805419922,108.900626112916,Train
2011-11-17,107.2200164794922,107.78542788707095,Train
2011-11-18,106.93708801269533,107.25978819610522,Train
2011-11-21,104.7665786743164,106.96512127084308,Train
2011-11-22,104.6684112548828,104.91623785846653,Train
2011-11-23,102.7287139892578,104.81097220949293,Train
2011-11-24,102.47181701660156,102.81148876709713,Train
2011-11-25,102.21492004394533,102.39994006371548,Train
2011-11-28,105.18798065185548,102.2402871510839,Train
2011-11-29,104.45480346679688,105.19145221680107,Train
2011-11-30,108.53050994873048,104.47440685566885,Train
2011-12-01,109.36753845214844,108.56571514833547,Train
2011-12-02,109.48878479003906,109.50379350820369,Train
2011-12-05,110.16997528076172,109.52653535491704,Train
2011-12-06,111.38228607177734,110.09956592006282,Train
2011-12-07,112.02306365966795,111.4260921864998,Train
2011-12-08,110.5971450805664,112.0607536135393,Train
2011-12-09,112.31752014160156,110.67479542376613,Train
2011-12-12,110.94352722167967,112.40028206585035,Train
2011-12-13,110.34893798828124,111.11053390939554,Train
2011-12-14,108.94615936279295,110.40013499748312,Train
2011-12-15,108.23029327392578,108.9226903690447,Train
2011-12-16,105.97307586669922,108.28651852055347,Train
2011-12-19,105.5805206298828,106.03289040309625,Train
2011-12-20,108.09173583984376,105.63192112611243,Train
2011-12-21,104.7607421875,108.14967531335631,Train
2011-12-22,105.08987426757812,104.94839396469929,Train
2011-12-23,106.6542739868164,105.09598282213545,Train
2011-12-26,106.71200180053712,106.57951690964006,Train
2011-12-27,106.7697296142578,106.73670721457398,Train
2011-12-28,106.21553802490234,106.7961012723373,Train
2011-12-29,107.47981262207033,106.3038559518348,Train
2011-12-30,106.1520538330078,107.51607398861015,Train
2012-01-02,106.85058212280272,106.31055686555224,Train
2012-01-03,107.54911041259766,106.88908754289584,Train
2012-01-04,107.1103057861328,107.49027117408231,Train
2012-01-05,106.6023178100586,107.15021525210231,Train
2012-01-06,105.3784637451172,106.63077571887663,Train
2012-01-09,104.8300552368164,105.47744126222435,Train
2012-01-10,104.6684112548828,104.88989089201054,Train
2012-01-11,105.25147247314452,104.8075213092084,Train
2012-01-12,104.22967529296876,105.30104144689793,Train
2012-01-13,103.42726135253906,104.18778583090972,Train
2012-01-16,103.66969299316406,103.45823376228553,Train
2012-01-17,103.91212463378906,103.67462410588921,Train
2012-01-18,104.52984619140624,103.97890064561865,Train
2012-01-19,104.21231079101562,104.58213518215976,Train
2012-01-20,108.83064270019533,104.36049766448872,Train
2012-01-23,109.67346954345705,108.80130335046125,Train
2012-01-24,110.79924774169922,109.61655336270945,Train
2012-01-25,110.68375396728516,110.80909055695862,Train
2012-01-26,110.25082397460938,110.71170742313643,Train
2012-01-27,109.95060729980467,110.33301690073395,Train
2012-01-30,111.12828826904295,110.01125006243942,Train
2012-01-31,111.18600463867188,111.30422670828585,Train
2012-02-01,111.19754791259766,111.24949011855227,Train
2012-02-02,110.56830596923828,111.14616118140114,Train
2012-02-03,111.78643035888672,110.6060694746595,Train
2012-02-06,111.31300354003906,111.77750808200814,Train
2012-02-07,111.61894989013672,111.39829690549058,Train
2012-02-08,111.82181549072266,111.68285678832315,Train
2012-02-09,111.92617797851562,111.99367138990007,Train
2012-02-10,111.5146713256836,111.97801178277096,Train
2012-02-13,111.63057708740234,111.45900856590663,Train
2012-02-14,111.39875030517578,111.66977674810818,Train
2012-02-15,111.41616821289062,111.41245751018805,Train
2012-02-16,111.86241149902344,111.49003124009951,Train
2012-02-17,112.09415435791016,111.92594320970426,Train
2012-02-20,112.08548736572266,112.26413819697143,Train
2012-02-21,112.07682037353516,112.13391677501417,Train
2012-02-22,112.3549575805664,112.01929734192146,Train
2012-02-23,114.5224609375,112.38494287112526,Train
2012-02-24,114.609375,114.50266722230613,Train
2012-02-27,114.47610473632812,114.69764224299882,Train
2012-02-28,114.73687744140624,114.54615472487193,Train
2012-02-29,114.012451171875,114.90282775714302,Train
2012-03-01,114.47610473632812,114.07376147100463,Train
2012-03-02,115.2178955078125,114.41116914903053,Train
2012-03-05,116.29005432128906,115.27258409996023,Train
2012-03-06,114.3196258544922,116.28905796268609,Train
2012-03-07,114.61518096923828,114.42829654860242,Train
2012-03-08,115.79743957519533,114.67216916032277,Train
2012-03-09,116.26680755615234,115.9441570543247,Train
2012-03-12,116.48707580566406,116.3185588420392,Train
2012-03-13,118.0981903076172,116.43919538677684,Train
2012-03-14,118.64305877685548,118.1396463398792,Train
2012-03-15,119.3847427368164,118.62997724062996,Train
2012-03-16,119.39054107666016,119.4519687351974,Train
2012-03-19,119.22252655029295,119.4798500467386,Train
2012-03-20,118.3705825805664,119.39137685234262,Train
2012-03-21,118.62555694580078,118.43769056135864,Train
2012-03-22,119.08922576904295,118.5890760130922,Train
2012-03-23,119.08341217041016,119.15105458653115,Train
2012-03-26,120.4105453491211,119.09111869486016,Train
2012-03-27,120.0686492919922,120.46672546263935,Train
2012-03-28,120.13239288330078,120.15766853101083,Train
2012-03-29,120.70034790039062,120.28074358528994,Train
2012-03-30,120.9205093383789,120.74983690872196,Train
2012-04-02,121.39575958251952,120.889218184171,Train
2012-04-03,121.4131851196289,121.45188641679118,Train
2012-04-04,119.41373443603516,121.43431433135093,Train
2012-04-05,119.07762908935548,119.51475355795462,Train
2012-04-06,118.92404556274414,119.15108478675765,Train
2012-04-09,118.7704620361328,119.09117942547329,Train
2012-04-10,117.25787353515624,118.82909807712501,Train
2012-04-11,117.40277099609376,117.2537665438123,Train
2012-04-12,118.99068450927734,117.45597336059384,Train
2012-04-13,117.53023529052734,118.95768815376172,Train
2012-04-16,117.48394012451172,117.62707952054454,Train
2012-04-17,120.22515869140624,117.55055238965001,Train
2012-04-18,115.98291015625,120.34443405289022,Train
2012-04-19,115.62360382080078,116.09597683467423,Train
2012-04-20,115.67572784423828,115.57697474542826,Train
2012-04-23,115.10780334472656,115.76355203806531,Train
2012-04-24,115.90754699707033,115.09371138400917,Train
2012-04-25,117.9765167236328,115.96196314229995,Train
2012-04-26,119.14134216308594,118.06017598634105,Train
2012-04-27,119.85420989990234,119.23691314882866,Train
2012-04-30,120.01067352294922,119.8851598731675,Train
2012-05-01,120.54383850097656,119.98449597345432,Train
2012-05-02,120.57862854003906,120.60238960045588,Train
2012-05-03,120.10336303710938,120.57709824403393,Train
2012-05-04,118.79947662353516,120.20416473414211,Train
2012-05-07,118.0808563232422,118.9275188096399,Train
2012-05-08,117.2544403076172,118.21864824026841,Train
2012-05-09,117.10892486572266,117.30769888262438,Train
2012-05-10,116.74230194091795,117.08767646237196,Train
2012-05-11,117.07405090332033,116.8176058028418,Train
2012-05-14,116.0672378540039,117.05371296739504,Train
2012-05-15,115.83443450927734,116.15182770617491,Train
2012-05-16,116.23599243164062,115.9270831973184,Train
2012-05-17,115.16515350341795,116.34864407247362,Train
2012-05-18,113.99545288085938,115.22238063108631,Train
2012-05-21,115.08951568603516,113.9801980593792,Train
2012-05-22,114.54246520996094,115.14204941452547,Train
2012-05-23,114.13509368896484,114.5337914638001,Train
2012-05-24,114.1176300048828,114.20622711513728,Train
2012-05-25,113.075927734375,114.22025591853262,Train
2012-05-28,113.70443725585938,113.1992353654868,Train
2012-05-29,114.33294677734376,113.71502327548625,Train
2012-05-30,113.20975494384766,114.31697184224447,Train
2012-05-31,112.26117706298828,113.29204989736503,Train
2012-06-01,110.0380630493164,112.24552691555577,Train
2012-06-04,109.72379302978516,110.13896844524578,Train
2012-06-05,110.10792541503906,109.80542732929133,Train
2012-06-06,112.89551544189452,110.22363728591999,Train
2012-06-07,113.1574478149414,112.893871899487,Train
2012-06-08,113.56480407714844,113.13637531553648,Train
2012-06-11,112.03419494628906,113.60960498415334,Train
2012-06-12,113.22140502929688,112.0106924270488,Train
2012-06-13,112.37754821777344,113.26075563972788,Train
2012-06-14,113.54155731201172,112.49507005815705,Train
2012-06-15,115.86930847167967,113.66777148573449,Train
2012-06-18,115.39795684814452,115.88166268303277,Train
2012-06-19,115.77042388916016,115.3939265620125,Train
2012-06-20,115.68309783935548,115.798888980538,Train
2012-06-21,112.54631042480467,115.66419170107724,Train
2012-06-22,112.72672271728516,112.64814984285941,Train
2012-06-25,112.2378921508789,112.81696046689062,Train
2012-06-26,111.70832824707033,112.41637060504917,Train
2012-06-27,112.31936645507812,111.74365906919364,Train
2012-06-28,111.38821411132812,112.29184931273714,Train
2012-06-29,113.82088470458984,111.45087362934842,Train
2012-07-02,113.96633911132812,113.71047147875494,Train
2012-07-03,114.0245590209961,114.03984926283236,Train
2012-07-04,113.83831405639648,114.11548509232196,Train
2012-07-05,113.65206909179688,113.98864164109902,Train
2012-07-06,111.3940658569336,113.69464342292524,Train
2012-07-09,110.38141632080078,111.39707174107443,Train
2012-07-10,108.3968734741211,110.4610191942367,Train
2012-07-11,107.80915069580078,108.37479422558035,Train
2012-07-12,106.55209350585938,107.86983914258751,Train
2012-07-13,108.25142669677734,106.66599832008332,Train
2012-07-16,107.54141235351562,108.3648910068896,Train
2012-07-17,106.87799072265624,107.57230810791046,Train
2012-07-18,109.55503845214844,106.84231355743186,Train
2012-07-19,113.68116760253906,109.55255457110707,Train
2012-07-20,111.99925994873048,113.57452244681713,Train
2012-07-23,111.05647277832033,112.08517174549944,Train
2012-07-24,110.77134704589844,111.17303713524407,Train
2012-07-25,111.2019500732422,110.91189581276929,Train
2012-07-26,112.87220764160156,111.20630765498663,Train
2012-07-27,114.29222869873048,112.84983498817375,Train
2012-07-30,114.46099853515624,114.37806915038081,Train
2012-07-31,114.05358123779295,114.387567445512,Train
2012-08-01,113.5880355834961,114.0973632628702,Train
2012-08-02,113.16321563720705,113.6966838921299,Train
2012-08-03,115.53180694580078,113.31186284229616,Train
2012-08-06,115.67145538330078,115.5311301766032,Train
2012-08-07,116.35236358642578,115.68662293072026,Train
2012-08-08,116.3231964111328,116.4199341072314,Train
2012-08-09,115.96661376953124,116.25597607419436,Train
2012-08-10,116.47505950927734,116.00728334360244,Train
2012-08-13,116.3115005493164,116.56495923947557,Train
2012-08-14,115.89067840576172,116.48713397246034,Train
2012-08-15,115.95497131347656,115.92525525458525,Train
2012-08-16,117.38101959228516,115.95893488592871,Train
2012-08-17,117.60311126708984,117.43991517696244,Train
2012-08-20,117.18231964111328,117.53247062560028,Train
2012-08-21,116.10106658935548,117.23269533669996,Train
2012-08-22,115.2828369140625,116.21363054001466,Train
2012-08-23,114.376953125,115.44256386289668,Train
2012-08-24,115.58674621582033,114.41774657648298,Train
2012-08-27,114.37109375,115.58592012116753,Train
2012-08-28,113.89183807373048,114.47829812124093,Train
2012-08-29,114.01461029052734,113.81356926151709,Train
2012-08-30,113.0151596069336,114.04211607792358,Train
2012-08-31,113.88015747070312,113.11831747046844,Train
2012-09-03,113.7895622253418,114.00396628234674,Train
2012-09-04,113.69896697998048,113.8409750544271,Train
2012-09-05,113.99120330810548,113.6969167509139,Train
2012-09-06,116.3640365600586,114.06099431703831,Train
2012-09-07,116.59786224365234,116.25703692183951,Train
2012-09-10,117.4452667236328,116.62718744111446,Train
2012-09-11,118.80119323730467,117.53170936225528,Train
2012-09-12,119.09342193603516,118.93020716323643,Train
2012-09-13,120.60719299316406,119.13086552519401,Train
2012-09-14,120.8701400756836,120.59278258540016,Train
2012-09-17,121.06887817382812,120.97897062510265,Train
2012-09-18,121.02214813232422,120.9951169486414,Train
2012-09-19,120.64807891845705,121.06085453982688,Train
2012-09-20,120.50198364257812,120.76681922119869,Train
2012-09-21,120.3851089477539,120.64985753100976,Train
2012-09-24,119.98180389404295,120.44243976588392,Train
2012-09-25,119.80064392089844,119.99780207794939,Train
2012-09-26,119.22786712646484,119.8969115291961,Train
2012-09-27,120.3441925048828,119.16523749304571,Train
2012-09-28,121.24424743652344,120.3524245875371,Train
2012-10-01,123.00924682617188,121.34169765957841,Train
2012-10-02,122.6410675048828,123.12845882529498,Train
2012-10-03,123.03265380859376,122.69752876652213,Train
2012-10-04,122.96255493164062,123.02908061354789,Train
2012-10-05,123.07945251464844,123.05359073724861,Train
2012-10-08,122.6293487548828,123.01985226184824,Train
2012-10-09,121.5598373413086,122.67778937632552,Train
2012-10-10,120.29158020019533,121.6996667094783,Train
2012-10-11,120.25651550292967,120.4445491906053,Train
2012-10-12,121.4487762451172,120.30158831021143,Train
2012-10-15,122.10924530029295,121.43920009147175,Train
2012-10-16,123.31906127929688,122.19489241322718,Train
2012-10-17,117.2582778930664,123.23561210209029,Train
2012-10-18,113.94439697265624,117.3768210771314,Train
2012-10-19,113.0093231201172,114.06319304326004,Train
2012-10-22,113.6171417236328,113.15586087724733,Train
2012-10-23,111.77616119384766,113.6673863979585,Train
2012-10-24,111.46639251708984,111.8229955350807,Train
2012-10-25,111.98069763183594,111.56459557711929,Train
2012-10-26,112.95667266845705,111.83571154675575,Train
2012-10-29,113.20215098063152,112.92925168903065,Train
2012-10-30,113.447629292806,113.2972660777004,Train
2012-10-31,113.69310760498048,113.5888699726039,Train
2012-11-01,115.22438049316406,113.72376974223549,Train
2012-11-02,113.05023193359376,115.21014642071654,Train
2012-11-05,113.46519470214844,113.19374420066389,Train
2012-11-06,114.00875854492188,113.34904492507276,Train
2012-11-07,112.21247863769533,114.01202638938796,Train
2012-11-08,111.59024810791016,112.34139401953131,Train
2012-11-09,111.32025146484376,111.73467007635186,Train
2012-11-12,111.09127044677734,111.3848557029675,Train
2012-11-13,110.5453872680664,111.0761239367969,Train
2012-11-14,108.89591217041016,110.65794937109479,Train
2012-11-15,109.0955047607422,108.82424816463434,Train
2012-11-16,109.7353286743164,109.06666246732256,Train
2012-11-19,111.73699951171876,109.82068293707836,Train
2012-11-20,111.06194305419922,111.84766775380636,Train
2012-11-21,111.70178985595705,111.13113752659255,Train
2012-11-22,112.64101028442384,111.67231655974027,Train
2012-11-23,113.58023071289062,112.71420182413466,Train
2012-11-26,113.22211456298828,113.47545754096195,Train
2012-11-27,112.2536163330078,113.22945636350624,Train
2012-11-28,112.69384765625,112.38393979449275,Train
2012-11-29,112.42965698242188,112.81424121092743,Train
2012-11-30,111.57266998291016,112.49537293389709,Train
2012-12-03,111.22632598876952,111.58407123346095,Train
2012-12-04,111.15587615966795,111.32915296257569,Train
2012-12-05,110.73912048339844,111.05826232905633,Train
2012-12-06,111.35545349121094,110.7282669863671,Train
2012-12-07,112.6762237548828,111.45781596328017,Train
2012-12-10,113.06952667236328,112.7899459837428,Train
2012-12-11,113.99700927734376,113.11314732029051,Train
2012-12-12,113.2632064819336,113.9753517786239,Train
