Date,Actual,Forecast,Type
2024-05-17,188.9861755371093,188.97272921010213,Train
2024-05-20,190.1507110595703,188.91792577551212,Train
2024-05-21,191.4546356201172,190.38425900390854,Train
2024-05-22,190.01138305664065,191.57438430376774,Train
2024-05-23,186.0101013183593,190.203265134559,Train
2024-05-24,189.0956573486328,185.8911107756876,Train
2024-05-27,189.1006393432617,189.20728066880315,Train
2024-05-28,189.10562133789065,189.11639493528114,Train
2024-05-29,189.4042053222656,189.04784522332764,Train
2024-05-30,190.39956665039065,189.6241898260268,Train
2024-05-31,191.3551025390625,190.5265733939093,Train
2024-06-03,193.12681579589844,191.565343044195,Train
2024-06-04,193.44532775878903,193.08404568348234,Train
2024-06-05,194.958236694336,193.54380509658617,Train
2024-06-06,193.5746917724609,194.9853864393884,Train
2024-06-07,195.97349548339844,193.51278888827338,Train
2024-06-10,192.2210235595703,196.21747816278685,Train
2024-06-11,206.1857147216797,192.30109003680283,Train
2024-06-12,212.0782012939453,206.4925427364355,Train
2024-06-13,213.24273681640625,212.11538701059843,Train
2024-06-14,211.50086975097656,213.36547688221407,Train
2024-06-17,215.6614227294922,211.4996239654043,Train
2024-06-18,213.29248046875,215.65224258308675,Train
2024-06-19,210.99821472167963,213.49823757678598,Train
2024-06-20,208.7039489746093,211.113423112636,Train
2024-06-21,206.524169921875,208.87626307386057,Train
2024-06-24,207.171127319336,206.4550903809496,Train
2024-06-25,208.0968017578125,207.2679428631579,Train
2024-06-26,212.25733947753903,208.11505740547034,Train
2024-06-27,213.10340881347656,212.25972611903447,Train
2024-06-28,209.6395721435547,213.31690386794608,Train
2024-07-01,215.7410430908203,209.81229090516555,Train
2024-07-02,219.24465942382807,216.01395566901462,Train
2024-07-03,220.5186920166016,219.25325181523493,Train
2024-07-04,222.90254974365237,220.62978970657954,Train
2024-07-05,225.28640747070312,222.96667656598237,Train
2024-07-08,226.759521484375,225.26639875968337,Train
2024-07-09,227.61550903320312,226.95769177217434,Train
2024-07-10,231.8954925537109,227.8286444555856,Train
2024-07-11,226.5106964111328,232.15494596989055,Train
2024-07-12,229.4668426513672,226.43927972508084,Train
2024-07-15,233.3088836669922,229.58289944929834,Train
2024-07-16,233.72694396972656,233.4098647011204,Train
2024-07-17,227.8145751953125,233.69804110790594,Train
2024-07-18,223.136459350586,227.9233268072158,Train
2024-07-19,223.265853881836,223.31670184979683,Train
2024-07-22,222.91749572753903,223.4761432357813,Train
2024-07-23,223.9626007080078,222.89302613945324,Train
2024-07-24,217.522689819336,224.08600621971124,Train
2024-07-25,216.4776153564453,217.53586516923852,Train
2024-07-26,216.94541931152344,216.40931167309378,Train
2024-07-29,217.22412109375,217.10100041905156,Train
2024-07-30,217.78152465820312,217.481851038797,Train
2024-07-31,221.0462341308593,217.9809004889803,Train
2024-08-01,217.34353637695312,221.0759326713962,Train
2024-08-02,218.83657836914065,217.4363238275965,Train
2024-08-05,208.2958831787109,218.91609867395707,Train
2024-08-06,206.26535034179688,208.12574278974606,Train
2024-08-07,208.8433074951172,206.35820868636804,Train
2024-08-08,212.31704711914065,209.11403471413718,Train
2024-08-09,215.2334442138672,212.5498014592915,Train
2024-08-12,216.76803588867188,215.26486121900433,Train
2024-08-13,220.4949493408203,216.88227912390838,Train
2024-08-14,220.943359375,220.58246371840443,Train
2024-08-15,223.932846069336,220.8834164588345,Train
2024-08-16,225.25819396972656,224.1028745881369,Train
2024-08-19,225.09873962402344,225.54028300699565,Train
2024-08-20,225.71658325195312,225.31754956005528,Train
2024-08-21,225.60696411132807,225.70385343796136,Train
2024-08-22,223.7434997558593,225.71256333423392,Train
2024-08-23,226.04542541503903,223.7235726053151,Train
2024-08-26,226.3842163085937,225.98684577896609,Train
2024-08-27,227.23126220703125,226.5441635208908,Train
2024-08-28,225.69664001464844,227.51793449342586,Train
2024-08-29,228.985092163086,225.9136932706915,Train
2024-08-30,228.19786071777344,229.0012602691565,Train
2024-09-02,225.0937728881836,228.31548860943812,Train
2024-09-03,221.9896850585937,225.06794286983825,Train
2024-09-04,220.076400756836,221.8926549005354,Train
2024-09-05,221.60104370117188,220.20985136889402,Train
2024-09-06,220.0465087890625,221.88128971487677,Train
2024-09-09,220.13619995117188,220.2705470498231,Train
2024-09-10,219.3389892578125,220.12013809541224,Train
2024-09-11,221.88006591796875,219.43454219270578,Train
2024-09-12,221.9896850585937,221.91147280985695,Train
2024-09-13,221.7206115722656,221.9330138532856,Train
2024-09-16,215.5622711181641,221.88461496457245,Train
2024-09-17,216.0306091308593,215.7635360684685,Train
2024-09-18,219.91696166992188,216.27321786933064,Train
2024-09-19,228.0683135986328,219.93244742089374,Train
2024-09-20,227.4006500244141,228.24564687168314,Train
2024-09-23,225.6767120361328,227.40777877593547,Train
2024-09-24,226.5735626220703,225.59154866726792,Train
2024-09-25,225.5770721435547,226.73942262658997,Train
2024-09-26,226.72303771972656,225.82034865412507,Train
2024-09-27,226.99208068847656,226.9890591667646,Train
2024-09-30,232.183837890625,226.98832124622973,Train
2024-10-01,225.4176177978516,232.33669037931176,Train
2024-10-02,225.98562622070312,225.35680646313597,Train
2024-10-03,224.8795166015625,225.90842616388653,Train
2024-10-04,226.0055694580078,224.995878908294,Train
2024-10-07,220.9134826660156,226.26798078666906,Train
2024-10-08,224.9791717529297,221.14153983427897,Train
2024-10-09,228.7359619140625,225.0470558130846,Train
2024-10-10,228.2377014160156,228.86392320080728,Train
2024-10-11,226.75294494628903,228.22711752473748,Train
2024-10-14,230.48980712890625,226.67189778262622,Train
2024-10-15,233.03086853027344,230.64684993743546,Train
2024-10-16,230.9681091308593,233.3110582590951,Train
2024-10-17,231.3368225097656,231.23676906935745,Train
2024-10-18,234.1768493652344,231.4084686985068,Train
2024-10-21,235.6516571044922,234.25607997337698,Train
2024-10-22,235.0338287353516,235.65679185775977,Train
2024-10-23,229.95169067382807,234.9663589913225,Train
2024-10-24,229.76235961914065,230.03719244350856,Train
2024-10-25,230.5994110107422,229.96917592692728,Train
2024-10-28,232.5824432373047,230.90417344866688,Train
2024-10-29,232.8515014648437,232.6956685205307,Train
2024-10-30,229.29400634765625,232.91041756541674,Train
2024-10-31,225.11868286132807,229.23905252121097,Train
2024-11-01,222.1291961669922,225.01521450412022,Train
2024-11-04,221.2323303222656,222.2352544471462,Train
2024-11-05,222.66729736328125,221.42475560435358,Train
2024-11-06,221.9398498535156,222.98012326456694,Train
2024-11-07,226.6831817626953,222.04187552283298,Train
2024-11-08,226.4138336181641,226.77899438089204,Train
2024-11-11,223.69039916992188,226.38770567138135,Train
2024-11-12,223.69039916992188,223.5801982354218,Train
2024-11-13,224.5782623291016,223.82647376550682,Train
2024-11-14,227.6708068847656,224.80019067194658,Train
2024-11-15,224.4585418701172,228.0107446750525,Train
2024-11-18,227.4712829589844,224.55084164219252,Train
2024-11-19,227.73065185546875,227.5287122156784,Train
2024-11-20,228.44891357421875,227.68052272583898,Train
2024-11-21,227.97007751464844,228.35789486850499,Train
2024-11-22,229.3168182373047,228.10546036245984,Train
2024-11-25,232.30960083007807,229.5547575159452,Train
2024-11-26,234.49432373046875,232.63829010485392,Train
2024-11-27,234.3646545410156,234.6649333501074,Train
2024-11-28,235.561767578125,234.40244330972533,Train
2024-11-29,236.7588806152344,235.50508116856187,Train
2024-12-02,239.013427734375,236.67333008381698,Train
2024-12-03,242.06607055664065,239.18163448880512,Train
2024-12-04,242.4252014160156,242.34470433786484,Train
2024-12-05,242.4551239013672,242.72043037231228,Train
2024-12-06,242.255599975586,242.6141979923638,Train
2024-12-09,246.1562042236328,242.29029699625292,Train
2024-12-10,247.1737518310547,246.12964951554324,Train
2024-12-11,245.8968200683593,247.0942480650766,Train
2024-12-12,247.36329650878903,246.04345748597208,Train
2024-12-13,247.5328826904297,247.63291569915094,Train
2024-12-16,250.4358673095703,247.82982147996515,Train
2024-12-17,252.8699951171875,250.61843121928015,Train
2024-12-18,247.4530792236328,252.94772959591478,Train
2024-12-19,249.1888885498047,247.35317883799345,Train
2024-12-20,253.87759399414065,249.10712139779574,Train
2024-12-23,254.6557159423828,254.09411733461366,Train
2024-12-24,257.57867431640625,254.93091804968833,Train
2024-12-25,257.9876708984375,257.9062167235605,Train
2024-12-26,258.39666748046875,258.15509919371254,Train
2024-12-27,254.9749298095703,258.45981920661427,Train
2024-12-30,251.5930938720703,254.89701069140196,Train
2024-12-31,249.8173828125,251.4689429643906,Train
2025-01-01,246.54029083251956,249.97006729051154,Train
2025-01-02,243.26319885253903,246.76575649803092,Train
2025-01-03,242.7743682861328,243.5327654515541,Train
2025-01-06,244.4104156494141,242.92882228835109,Train
2025-01-07,241.62713623046875,244.44730033807417,Train
2025-01-08,242.11593627929688,241.55935650481095,Train
2025-01-09,239.19798278808597,242.0496797962616,Train
2025-01-10,236.280029296875,239.34479766020874,Train
2025-01-13,233.8359222412109,236.51462859189104,Train
2025-01-14,232.71861267089844,234.11294760517913,Train
2025-01-15,237.2975616455078,232.8727948119111,Train
2025-01-16,227.710693359375,237.3397939904285,Train
2025-01-17,229.4265594482422,227.56991907575946,Train
2025-01-20,225.76538848876956,229.34585007313098,Train
2025-01-21,222.10421752929688,225.88303918432274,Train
2025-01-22,223.2913513183593,222.30863233858972,Train
2025-01-23,223.1217803955078,223.59461098890307,Train
2025-01-24,222.243881225586,223.30711991793257,Train
2025-01-27,229.3068389892578,222.20745763607937,Train
2025-01-28,237.68663024902344,229.31866796608836,Train
2025-01-29,238.78399658203125,237.68134796509105,Train
2025-01-30,237.0182342529297,238.94641674759305,Train
2025-01-31,235.4320831298828,237.2443271864993,Train
2025-02-03,227.4613037109375,235.7089235738557,Train
2025-02-04,232.23977661132807,227.58787391096988,Train
2025-02-05,231.9105682373047,232.20660422755765,Train
2025-02-06,232.6587677001953,231.88456658783508,Train
2025-02-07,227.08221435546875,232.552786434612,Train
2025-02-10,227.3518524169922,227.14124070936776,Train
2025-02-11,232.3153533935547,227.58041664283732,Train
2025-02-12,236.55978393554688,232.63712365875617,Train
2025-02-13,241.21368408203125,236.81867656169686,Train
2025-02-14,244.2796630859375,241.2413943081735,Train
2025-02-17,244.2147521972656,244.33292791263443,Train
2025-02-18,244.1498413085937,244.10499338105637,Train
2025-02-19,244.5493011474609,244.2523701854871,Train
2025-02-20,245.508056640625,244.79059315605195,Train
2025-02-21,245.2284240722656,245.76276833342496,Train
2025-02-24,246.77639770507807,245.4669310130057,Train
2025-02-25,246.71646118164065,246.7675164701425,Train
2025-02-26,240.0452117919922,246.73450792723116,Train
2025-02-27,236.98922729492188,239.83860999724695,Train
2025-02-28,241.5232696533203,237.04937318993242,Train
2025-03-03,237.71826171875,241.81767559731568,Train
2025-03-04,235.6210174560547,237.95236520424922,Train
2025-03-05,235.4312744140625,235.85698015255065,Train
2025-03-06,235.0218048095703,235.41464478782336,Train
2025-03-07,238.7569122314453,235.01898249138486,Train
2025-03-10,227.1820831298828,238.6419071013504,Train
2025-03-11,220.55078125,227.19269748268724,Train
2025-03-12,216.69583129882807,220.72259427604428,Train
2025-03-13,209.4053955078125,216.89633325599826,Train
2025-03-14,213.21041870117188,209.59175628660856,Train
2025-03-17,213.71974182128903,213.2182824799991,Train
2025-03-18,212.4114532470703,213.70621920753308,Train
2025-03-19,214.95811462402344,212.21777103335268,Train
2025-03-20,213.81961059570312,215.1014227682859,Train
2025-03-21,217.9841461181641,214.0438840461405,Train
2025-03-24,220.44091796875,218.25332232420678,Train
2025-03-25,223.4569702148437,220.74446689421512,Train
2025-03-26,221.2398681640625,223.4814318043488,Train
2025-03-27,223.5568389892578,221.2200817000667,Train
2025-03-28,217.6146240234375,223.34308423768005,Train
2025-03-31,221.839096069336,217.6503371825113,Train
2025-04-01,222.897705078125,222.0857358398327,Train
2025-04-02,223.59678649902344,223.11357630828698,Train
2025-04-03,202.9239044189453,223.90103644771253,Train
2025-04-04,188.13330078125,202.7183515900498,Train
2025-04-07,181.2223663330078,187.942149189766,Train
2025-04-08,172.19419860839844,180.8868656798329,Train
2025-04-09,198.589584350586,172.17474903394879,Train
2025-04-10,190.17062377929688,199.05318571000748,Train
2025-04-11,197.89048767089844,190.35210839209643,Train
2025-04-14,202.25477600097656,198.22574585562407,Train
2025-04-15,201.87527465820312,202.26098434769776,Train
2025-04-16,194.0155792236328,201.87434177963624,Train
2025-04-17,196.72203063964844,193.67055405025454,Train
2025-04-18,194.8145294189453,196.88843934549627,Train
2025-04-21,192.9070281982422,195.02491357018974,Train
2025-04-22,199.4784240722656,193.11238879644128,Train
2025-04-23,204.33206176757807,199.7121433835464,Train
2025-04-24,208.0971069335937,204.27091632184454,Train
2025-04-25,209.00592041015625,208.08968491649728,Train
2025-04-28,209.8647918701172,208.7168033906615,Train
2025-04-29,210.9333953857422,210.15577298942748,Train
2025-04-30,212.22171020507807,211.1264508728576,Train
2025-05-01,213.04063415527344,212.51093003900107,Train
2025-05-02,205.08106994628903,213.25613230102235,Train
2025-05-05,198.6295318603516,204.8941391375127,Train
2025-05-06,198.25001525878903,198.46102396130723,Train
2025-05-07,195.99298095703125,197.9376559980658,Train
2025-05-08,197.2313690185547,196.23662387300743,Train
2025-05-09,198.2700042724609,197.4096468512552,Train
2025-05-12,210.7899932861328,198.58637943856803,Train
2025-05-13,212.92999267578125,211.12216983057672,Train
2025-05-14,212.3300018310547,212.8695795077162,Train
2025-05-15,211.4499969482422,212.24742379405066,Train
2025-05-16,211.259994506836,211.15292941210976,Train
2025-05-19,208.77999877929688,211.53166894662746,Train
2025-05-20,206.8600006103516,208.93497400959058,Train
2025-05-21,202.08999633789065,207.1661934657176,Train
2025-05-22,201.3600006103516,202.21560004029004,Train
2025-05-23,195.2700042724609,201.20374957223274,Train
2025-05-26,197.7400054931641,195.11871727204277,Train
2025-05-27,200.2100067138672,197.45078816797113,Train
2025-05-28,200.4199981689453,200.51028227947273,Train
2025-05-29,199.9499969482422,200.60708326138106,Train
2025-05-30,200.8500061035156,200.32574531682633,Train
2025-06-02,201.6999969482422,201.0409635514652,Train
2025-06-03,203.2700042724609,201.55841125249947,Train
2025-06-04,202.82000732421875,203.19814357157165,Train
2025-06-05,200.6300048828125,202.52617671858346,Train
2025-06-06,203.9199981689453,200.8707781169869,Train
2025-06-09,201.4499969482422,204.11482936401595,Train
2025-06-10,202.6699981689453,201.78758743013768,Train
2025-06-11,198.77999877929688,202.857796501367,Train
2025-06-12,199.1999969482422,198.5685213070095,Train
2025-06-13,196.4499969482422,199.11913489428113,Train
2025-06-16,198.4199981689453,196.13952697895115,Train
2025-06-17,195.63999938964844,198.69934143344625,Train
2025-06-18,196.5800018310547,195.77705969290673,Train
2025-06-19,198.79000091552732,196.94291582417853,Train
2025-06-20,201.0,198.987613652471,Train
2025-06-23,201.5,200.858624662187,Train
2025-06-24,200.3000030517578,201.42667929906725,Train
2025-06-25,201.5599975585937,200.00236559816886,Train
2025-06-26,201.0,201.8455502869358,Train
2025-06-27,201.0800018310547,201.14620487890085,Train
2025-06-30,205.1699981689453,201.44683034105577,Train
2025-07-01,207.82000732421875,205.36879840752135,Train
2025-07-02,212.44000244140625,207.69066573737905,Train
