Date,Actual,Forecast,Type
2012-01-13,44.35707092285156,44.32161459537994,Train
2012-01-16,44.30949020385742,44.36312546891593,Train
2012-01-17,44.26190948486328,44.318014199112625,Train
2012-01-18,44.37065887451172,44.28671311532207,Train
2012-01-19,44.30948638916016,44.371143946140364,Train
2012-01-20,44.363861083984375,44.289134034184286,Train
2012-01-23,44.18033218383789,44.37307033017042,Train
2012-01-24,44.18033218383789,44.18925849969574,Train
2012-01-25,44.32988357543945,44.19213509239603,Train
2012-01-26,44.6561393737793,44.341791323008984,Train
2012-01-27,44.56097412109375,44.660239118956774,Train
2012-01-30,44.66291809082031,44.55639513148476,Train
2012-01-31,44.79887008666992,44.63855491027719,Train
2012-02-01,44.64933776855469,44.791173229343194,Train
2012-02-02,44.58134841918945,44.65300786180086,Train
2012-02-03,44.61534118652344,44.60335233534443,Train
2012-02-06,44.30948638916016,44.64988257148688,Train
2012-02-07,44.35707092285156,44.34327621061261,Train
2012-02-08,44.34347152709961,44.362389100100465,Train
2012-02-09,44.10557556152344,44.330508808787066,Train
2012-02-10,43.90846252441406,44.12158235643047,Train
2012-02-13,43.96283721923828,43.91909128852623,Train
2012-02-14,43.91525268554688,43.97677190487733,Train
2012-02-15,43.94244384765625,43.92795247205737,Train
2012-02-16,44.12596893310547,43.96301104008141,Train
2012-02-17,44.17355346679688,44.11402300536536,Train
2012-02-20,44.1905460357666,44.138205585314964,Train
2012-02-21,44.20753860473633,44.18685793640656,Train
2012-02-22,44.18033218383789,44.205807441377885,Train
2012-02-23,44.24831771850586,44.19042694829677,Train
2012-02-24,44.2003173828125,44.2667907227579,Train
2012-02-27,44.19343948364258,44.22934214782729,Train
2012-02-28,44.69402313232422,44.195561740712435,Train
2012-02-29,44.62544631958008,44.6472429007917,Train
2012-03-01,44.45402526855469,44.62848933703575,Train
2012-03-02,44.41288375854492,44.45950807148456,Train
2012-03-05,44.50887298583984,44.43130181225029,Train
2012-03-06,44.12487030029297,44.52415208118636,Train
2012-03-07,44.090614318847656,44.164881015068175,Train
2012-03-08,44.46772384643555,44.11833537739286,Train
2012-03-09,44.392311096191406,44.42743645147279,Train
2012-03-12,44.639156341552734,44.39085646848056,Train
2012-03-13,44.79686737060547,44.62163143481612,Train
2012-03-14,44.62544631958008,44.798838267264784,Train
2012-03-15,44.61857986450195,44.63582703016509,Train
2012-03-16,44.65287780761719,44.63877395253294,Train
2012-03-19,44.71459579467773,44.66790323502748,Train
2012-03-20,44.54316329956055,44.68799742667706,Train
2012-03-21,44.40602111816406,44.567851569397305,Train
2012-03-22,44.2003173828125,44.42143877149774,Train
2012-03-23,44.26203155517578,44.21962441155845,Train
2012-03-26,44.68716049194336,44.28168410705075,Train
2012-03-27,44.84486389160156,44.685622940647804,Train
2012-03-28,44.99571990966797,44.83422178379427,Train
2012-03-29,44.94086837768555,44.955082489461,Train
2012-03-30,45.22885894775391,44.94099978854985,Train
2012-04-02,45.40029525756836,45.202838705430246,Train
2012-04-03,45.17400741577149,45.39869864493542,Train
2012-04-04,44.83802032470703,45.21841857443905,Train
2012-04-05,44.8037223815918,44.88645886267609,Train
2012-04-06,44.65972518920898,44.82162036352233,Train
2012-04-09,44.51572799682617,44.64728120978057,Train
2012-04-10,44.02202606201172,44.54531655177976,Train
2012-04-11,43.97403335571289,44.05835426441332,Train
2012-04-12,43.98774337768555,43.988288458464176,Train
2012-04-13,43.5694694519043,43.99707961074657,Train
2012-04-16,43.87118148803711,43.611773580441586,Train
2012-04-17,44.0357551574707,43.8590873778864,Train
2012-04-18,43.3774642944336,43.996296024284376,Train
2012-04-19,43.21975326538086,43.39674184043443,Train
2012-04-20,43.68602752685547,43.23402340508345,Train
2012-04-23,43.45289611816406,43.67640287037982,Train
2012-04-24,43.72718048095703,43.46135580865049,Train
2012-04-25,44.17973709106445,43.74610918950794,Train
2012-04-26,44.39916229248047,44.16085254408593,Train
2012-04-27,44.46087265014648,44.329889186945394,Train
2012-04-30,44.639156341552734,44.44891725267278,Train
2012-05-01,44.72145462036133,44.64334265687516,Train
2012-05-02,44.79686737060547,44.714278460808565,Train
2012-05-03,44.8037223815918,44.81858851292303,Train
2012-05-04,44.392311096191406,44.84185814531506,Train
2012-05-07,44.43346405029297,44.42770491821092,Train
2012-05-08,44.55688095092773,44.41718440215789,Train
2012-05-09,44.07688522338867,44.56418841987176,Train
2012-05-10,44.2757453918457,44.10570173825343,Train
2012-05-11,44.11802291870117,44.28511191926282,Train
2012-05-14,43.83688735961914,44.14460494489511,Train
2012-05-15,43.617469787597656,43.86094247859825,Train
2012-05-16,43.68602752685547,43.64009910807697,Train
2012-05-17,43.57632446289063,43.668828641211384,Train
2012-05-18,43.43918228149414,43.568972811995046,Train
2012-05-21,43.52146530151367,43.45650329201683,Train
2012-05-22,43.555763244628906,43.52303762546505,Train
2012-05-23,43.38431930541992,43.559907948024986,Train
2012-05-24,43.68897247314453,43.40471306216054,Train
2012-05-25,43.28047180175781,43.68145129852038,Train
2012-05-28,43.30816650390625,43.27075164568762,Train
2012-05-29,43.33586120605469,43.31014734802724,Train
2012-05-30,43.07276153564453,43.33987618176594,Train
2012-05-31,43.22507095336914,43.09743304830154,Train
2012-06-01,42.775028228759766,43.23141872967475,Train
2012-06-04,43.16276550292969,42.831136255058155,Train
2012-06-05,43.07276153564453,43.137118265203426,Train
2012-06-06,43.48125076293945,43.050244935651776,Train
2012-06-07,43.48125076293945,43.46331286761692,Train
2012-06-08,43.60588455200195,43.465165225108656,Train
2012-06-11,43.01045227050781,43.61158328193424,Train
2012-06-12,43.67511367797852,43.038492023065864,Train
2012-06-13,44.6236686706543,43.684425783421666,Train
2012-06-14,45.3160514831543,44.56326846312467,Train
2012-06-15,45.70379638671875,45.2528691184539,Train
2012-06-18,45.90458297729492,45.669372133227974,Train
2012-06-19,46.19537734985352,45.88761422176877,Train
2012-06-20,46.38924407958984,46.15773724398139,Train
2012-06-21,45.96688461303711,46.412374277431745,Train
2012-06-22,46.13306427001953,46.04743816609906,Train
2012-06-25,46.043060302734375,46.163097194147525,Train
2012-06-26,45.98765563964844,46.04333521241994,Train
2012-06-27,46.27846145629883,46.00511764042467,Train
2012-06-28,46.34769821166992,46.27776904617871,Train
2012-06-29,46.776981353759766,46.35552109568066,Train
2012-07-02,47.08161926269531,46.7513838549673,Train
2012-07-03,47.10931015014648,47.08935267984462,Train
2012-07-04,47.0192985534668,47.10218377203585,Train
2012-07-05,46.92928695678711,46.99894247874212,Train
2012-07-06,46.83236312866211,46.950927684420556,Train
2012-07-09,46.92928695678711,46.845054612976604,Train
2012-07-10,46.99853515625,46.952110453795946,Train
2012-07-11,47.01237487792969,47.02286531235689,Train
2012-07-12,46.88083267211914,47.0391183208222,Train
2012-07-13,47.50396347045898,46.88925745728431,Train
2012-07-16,47.3931770324707,47.447890407903756,Train
2012-07-17,47.77399826049805,47.390471789484906,Train
2012-07-18,48.03017425537109,47.758162539755666,Train
2012-07-19,48.14095306396485,48.02190349479829,Train
2012-07-20,47.51779556274414,48.14590357405898,Train
2012-07-23,47.15777206420898,47.5696755274533,Train
2012-07-24,46.63156127929688,47.21703553862899,Train
2012-07-25,46.75618743896485,46.645686721332375,Train
2012-07-26,47.59396743774414,46.781744005023704,Train
2012-07-27,48.1340217590332,47.56382612140699,Train
2012-07-30,48.085567474365234,48.10596323217462,Train
2012-07-31,47.92633056640625,48.06651215735319,Train
2012-08-01,48.037109375,47.94207447365587,Train
2012-08-02,47.3931770324707,48.01710566980817,Train
2012-08-03,47.85708236694336,47.4100017316556,Train
2012-08-06,47.6632194519043,47.8826247435448,Train
2012-08-07,47.282413482666016,47.69703862114548,Train
2012-08-08,47.3239631652832,47.315182686906105,Train
2012-08-09,47.30319213867188,47.33698985628921,Train
2012-08-10,47.52474212646485,47.33490583860977,Train
2012-08-13,47.40010070800781,47.49228748001387,Train
2012-08-14,47.52474212646485,47.40080554121198,Train
2012-08-15,47.3239631652832,47.52097566429079,Train
2012-08-16,47.22007369995117,47.32329810468514,Train
2012-08-17,46.94314956665039,47.239589752860645,Train
2012-08-20,46.8738899230957,46.97368887981327,Train
2012-08-21,46.92928695678711,46.91723678678108,Train
2012-08-22,46.90853500366211,46.92721012041351,Train
2012-08-23,46.9015998840332,46.89599030477896,Train
2012-08-24,47.22998046875,46.903004186552955,Train
2012-08-27,47.15312576293945,47.21212812433504,Train
2012-08-28,47.16708755493164,47.15040152558845,Train
2012-08-29,47.06927108764648,47.1760023508401,Train
2012-08-30,46.957496643066406,47.101951113863294,Train
2012-08-31,47.11119079589844,46.96662961515975,Train
2012-09-03,47.05180740356445,47.086722230156546,Train
2012-09-04,46.99242401123047,47.07454577928361,Train
2012-09-05,46.9994010925293,46.99780196068256,Train
2012-09-06,47.39765167236328,47.00994540922867,Train
2012-09-07,47.42561340332031,47.38538451040051,Train
2012-09-10,47.63520431518555,47.438501107750774,Train
2012-09-11,47.64916229248047,47.62940409556988,Train
2012-09-12,47.614234924316406,47.623842347324775,Train
2012-09-13,48.20112609863281,47.621182070413546,Train
2012-09-14,47.83780288696289,48.17311074261204,Train
2012-09-17,47.68410873413086,47.873274168446315,Train
2012-09-18,47.89372253417969,47.71051605252888,Train
2012-09-19,47.92864227294922,47.92004969117161,Train
2012-09-20,48.13824844360352,47.92817500795176,Train
2012-09-21,48.25004196166992,48.10602770460469,Train
2012-09-24,48.20811462402344,48.27280194656389,Train
2012-09-25,48.431678771972656,48.19762898804521,Train
2012-09-26,48.20811462402344,48.42306958021779,Train
2012-09-27,48.2150993347168,48.23761156392544,Train
2012-09-28,48.14523315429688,48.2450906037756,Train
2012-10-01,48.29893112182617,48.16133468349526,Train
2012-10-02,48.18015670776367,48.27879071372267,Train
2012-10-03,48.20811462402344,48.19410322485163,Train
2012-10-04,48.39674758911133,48.21978205977132,Train
2012-10-05,48.662235260009766,48.387680918663776,Train
2012-10-08,48.51552581787109,48.65809477329982,Train
2012-10-09,47.795894622802734,48.54122402495664,Train
2012-10-10,47.66312789916992,47.84579827432748,Train
2012-10-11,47.488468170166016,47.660538890793134,Train
2012-10-12,47.488468170166016,47.515831751197126,Train
2012-10-15,47.92864227294922,47.504491093565136,Train
2012-10-16,48.5923957824707,47.926471236833386,Train
2012-10-17,49.605445861816406,48.55739590531389,Train
2012-10-18,50.66741561889648,49.532786438257475,Train
2012-10-19,50.20630645751953,50.58504211066488,Train
2012-10-22,50.15040969848633,50.18107402452172,Train
2012-10-23,49.52859115600586,50.16386431713796,Train
2012-10-24,49.423770904541016,49.58559649336584,Train
2012-10-25,49.7032585144043,49.47851135610369,Train
2012-10-26,49.53555679321289,49.749346996042775,Train
2012-10-29,49.51693216959635,49.61088736242364,Train
2012-10-30,49.49830754597982,49.50769695096666,Train
2012-10-31,49.47968292236328,49.479244235916255,Train
2012-11-01,49.954776763916016,49.46645328051017,Train
2012-11-02,49.53555679321289,49.929200926648655,Train
2012-11-05,49.45873641967773,49.57390197582574,Train
2012-11-06,49.6124267578125,49.47796523634793,Train
2012-11-07,49.14431381225586,49.63273138918335,Train
2012-11-08,48.662235260009766,49.16943624242296,Train
2012-11-09,48.81594467163086,48.676381606418566,Train
2012-11-12,48.68318557739258,48.84574785878638,Train
2012-11-13,48.56442260742188,48.68014203968633,Train
2012-11-14,48.39674758911133,48.58300906041767,Train
2012-11-15,48.25701141357422,48.430790629504756,Train
2012-11-16,48.34086227416992,48.276267744160755,Train
2012-11-19,48.38276290893555,48.321131265246585,Train
2012-11-20,48.67620849609375,48.36623655501985,Train
2012-11-21,48.62031936645508,48.66391403587855,Train
2012-11-22,48.82473182678223,48.61674008857029,Train
2012-11-23,49.029144287109375,48.81868769742486,Train
2012-11-26,48.697845458984375,49.024728988953626,Train
2012-11-27,48.50049591064453,48.739447557107304,Train
2012-11-28,48.83882141113281,48.51748660397887,Train
2012-11-29,48.789493560791016,48.81870804146059,Train
2012-11-30,49.14896774291992,48.79589588883265,Train
2012-12-03,49.09256362915039,49.1405060160916,Train
2012-12-04,49.24059295654297,49.11061487304644,Train
2012-12-05,49.3181266784668,49.23463911924772,Train
2012-12-06,49.37453079223633,49.32771154801501,Train
2012-12-07,49.65643310546875,49.382857646871415,Train
2012-12-10,49.76217651367188,49.6207272667154,Train
2012-12-11,50.11459732055664,49.775266779463045,Train
2012-12-12,50.01591873168945,50.09439915718324,Train
2012-12-13,49.86790084838867,50.03355488787178,Train
2012-12-14,49.82561874389648,49.89392280186067,Train
2012-12-17,50.00182342529297,49.85728648731592,Train
2012-12-18,50.00886917114258,50.00685352056289,Train
2012-12-19,49.7833251953125,49.993705189270365,Train
2012-12-20,49.86790084838867,49.82024461986166,Train
2012-12-21,49.529579162597656,49.86755826721593,Train
2012-12-24,49.35334777832031,49.55534906472775,Train
2012-12-25,49.40621757507324,49.38170247383448,Train
2012-12-26,49.45908737182617,49.43957816737041,Train
2012-12-27,49.402713775634766,49.459891821913565,Train
2012-12-28,48.972755432128906,49.37923244485523,Train
2012-12-31,49.40974426269531,49.01187961343921,Train
2013-01-01,49.67054748535156,49.383125579337054,Train
2013-01-02,49.93135070800781,49.656253434912365,Train
2013-01-03,49.86083221435547,49.92752129824372,Train
2013-01-04,50.4317741394043,49.88557824506139,Train
2013-01-07,50.32607269287109,50.40012275693289,Train
2013-01-08,50.33309555053711,50.28687257852415,Train
2013-01-09,50.55865859985352,50.36034906956843,Train
2013-01-10,50.88290023803711,50.559496478046476,Train
2013-01-11,50.99567031860352,50.88486909700514,Train
2013-01-14,51.143653869628906,50.99571106493466,Train
2013-01-15,51.0097541809082,51.18008991236615,Train
2013-01-16,51.15778350830078,51.012719997073134,Train
2013-01-17,51.3833236694336,51.13232962550014,Train
2013-01-18,51.615909576416016,51.391526387553995,Train
2013-01-21,51.42560958862305,51.61577671231655,Train
2013-01-22,51.23530960083008,51.44939814534981,Train
2013-01-23,51.34806823730469,51.26861172371831,Train
2013-01-24,51.5243034362793,51.36765854555254,Train
2013-01-25,52.10225296020508,51.5218769340763,Train
2013-01-28,51.89080810546875,52.05805607642391,Train
2013-01-29,52.44764709472656,51.915883030370495,Train
2013-01-30,52.22208404541016,52.41483981664393,Train
2013-01-31,52.10225296020508,52.23075381890874,Train
2013-02-01,52.2855339050293,52.129099721806156,Train
2013-02-04,52.23619079589844,52.311603539697465,Train
2013-02-05,52.62385940551758,52.2630752525497,Train
2013-02-06,53.13838577270508,52.577590721806025,Train
2013-02-07,52.90578079223633,53.14131442617291,Train
2013-02-08,53.20182800292969,52.90373677977506,Train
2013-02-11,53.15248107910156,53.19412975352096,Train
2013-02-12,53.427371978759766,53.17307033540107,Train
2013-02-13,53.328712463378906,53.437000854802335,Train
2013-02-14,53.43442153930664,53.34964527074993,Train
2013-02-15,53.68111801147461,53.432143625494405,Train
2013-02-18,53.96305084228516,53.67464123173514,Train
2013-02-19,54.2449836730957,53.95807907948088,Train
2013-02-20,54.0264892578125,54.23437893008027,Train
2013-02-21,54.18156433105469,54.05913368566683,Train
2013-02-22,54.1744499206543,54.198115962841214,Train
2013-02-25,53.69132995605469,54.18290722035628,Train
2013-02-26,53.8192138671875,53.71094664628306,Train
2013-02-27,54.22418594360352,53.84840472055862,Train
2013-02-28,54.07500076293945,54.21880137836072,Train
2013-03-01,54.494178771972656,54.08067899941336,Train
2013-03-04,54.84942626953125,54.494723415191615,Train
2013-03-05,55.17623519897461,54.84942471953237,Train
2013-03-06,54.98442840576172,55.13682881030027,Train
2013-03-07,55.24018096923828,54.97537646306909,Train
2013-03-08,55.55279159545898,55.260421122098116,Train
2013-03-11,55.730411529541016,55.53160002106349,Train
2013-03-12,55.815673828125,55.74269930133782,Train
2013-03-13,55.80856704711914,55.838770612477866,Train
2013-03-14,56.19933319091797,55.84666242913225,Train
2013-03-15,56.263275146484375,56.17496855384725,Train
2013-03-18,55.99329376220703,56.24796026981134,Train
2013-03-19,56.02881240844727,56.03649337899994,Train
2013-03-20,56.448020935058594,56.04328541956061,Train
